nohup: ignoring input
Epoch: 0, Batch: 10, Acc: 5.78%, Loss: 2.6672
Epoch: 0, Batch: 20, Acc: 6.48%, Loss: 2.6546
Epoch: 0, Batch: 30, Acc: 8.44%, Loss: 2.6402
Epoch: 0, Batch: 40, Acc: 9.30%, Loss: 2.6239
Epoch: 0, Batch: 50, Acc: 9.62%, Loss: 2.6302
Epoch: 0, Batch: 60, Acc: 9.97%, Loss: 2.6028
Epoch: 0, Batch: 70, Acc: 10.27%, Loss: 2.5991
Epoch: 0, Batch: 80, Acc: 11.13%, Loss: 2.5753
Epoch: 0, Batch: 90, Acc: 12.10%, Loss: 2.5669
Epoch: 0, Batch: 100, Acc: 12.80%, Loss: 2.5592
Epoch: 0, Batch: 110, Acc: 13.38%, Loss: 2.5476
Epoch: 0, Batch: 120, Acc: 13.95%, Loss: 2.5437
Epoch: 0, Batch: 130, Acc: 14.77%, Loss: 2.5230
Epoch: 0, Batch: 140, Acc: 15.17%, Loss: 2.5240
Epoch: 0, Batch: 150, Acc: 15.71%, Loss: 2.5111
Epoch: 0, Batch: 160, Acc: 16.34%, Loss: 2.4751
Epoch: 0, Batch: 170, Acc: 16.87%, Loss: 2.4780
Epoch: 0, Batch: 180, Acc: 17.34%, Loss: 2.4624
Epoch: 0, Batch: 190, Acc: 17.79%, Loss: 2.4533
Epoch: 0, Batch: 200, Acc: 18.16%, Loss: 2.4494
Epoch: 0, Batch: 210, Acc: 18.31%, Loss: 2.4505
Epoch: 0, Batch: 220, Acc: 18.79%, Loss: 2.4067
Epoch: 0, Batch: 230, Acc: 19.22%, Loss: 2.4003
Epoch: 0, Batch: 240, Acc: 19.55%, Loss: 2.4043
Epoch: 0, Batch: 250, Acc: 20.11%, Loss: 2.3594
Epoch: 0, Batch: 260, Acc: 20.59%, Loss: 2.3516
Epoch: 0, Batch: 270, Acc: 21.02%, Loss: 2.3388
Epoch: 0, Batch: 280, Acc: 21.46%, Loss: 2.3369
Epoch: 0, Batch: 290, Acc: 22.02%, Loss: 2.2901
Epoch: 0, Batch: 300, Acc: 22.47%, Loss: 2.2945
Epoch: 0, Batch: 310, Acc: 22.93%, Loss: 2.2766
Epoch: 0, Batch: 320, Acc: 23.44%, Loss: 2.2618
Epoch: 0, Batch: 330, Acc: 23.75%, Loss: 2.2855
Epoch: 0, Batch: 340, Acc: 24.18%, Loss: 2.2477
Epoch: 0, Batch: 350, Acc: 24.58%, Loss: 2.2237
Epoch: 0, Batch: 360, Acc: 24.93%, Loss: 2.2129
Epoch: 0, Batch: 370, Acc: 25.35%, Loss: 2.2316
Epoch: 0, Batch: 380, Acc: 25.84%, Loss: 2.1782
Epoch: 0, Batch: 390, Acc: 26.26%, Loss: 2.1917
Epoch: 0, Batch: 400, Acc: 26.62%, Loss: 2.1596
Epoch: 0, Batch: 410, Acc: 27.03%, Loss: 2.1527
Epoch: 0, Batch: 420, Acc: 27.33%, Loss: 2.1468
Epoch: 0, Batch: 430, Acc: 27.76%, Loss: 2.0738
Epoch: 0, Batch: 440, Acc: 27.99%, Loss: 2.1389
Epoch: 0, Batch: 450, Acc: 28.31%, Loss: 2.0901
Epoch: 0, Batch: 460, Acc: 28.71%, Loss: 2.0567
Epoch: 0, Batch: 470, Acc: 28.98%, Loss: 2.1003
Epoch: 0, Batch: 480, Acc: 29.32%, Loss: 2.0425
Epoch: 0, Batch: 490, Acc: 29.65%, Loss: 2.0087
Epoch: 0, Batch: 500, Acc: 30.02%, Loss: 2.0012
Epoch: 0, Batch: 510, Acc: 30.32%, Loss: 2.0124
Epoch: 0, Batch: 520, Acc: 30.55%, Loss: 2.0277
Epoch: 0, Batch: 530, Acc: 30.80%, Loss: 2.0502
Epoch: 0, Batch: 540, Acc: 31.12%, Loss: 1.9703
Epoch: 0, Batch: 550, Acc: 31.41%, Loss: 1.9414
Epoch: 0, Batch: 560, Acc: 31.76%, Loss: 1.9255
Epoch: 0, Batch: 570, Acc: 32.07%, Loss: 1.9238
Epoch: 0, Batch: 580, Acc: 32.34%, Loss: 1.9164
Epoch: 0, Batch: 590, Acc: 32.55%, Loss: 1.9309
Epoch: 0, Batch: 600, Acc: 32.90%, Loss: 1.8446
Epoch: 0, Batch: 610, Acc: 33.13%, Loss: 1.8876
Epoch: 0, Batch: 620, Acc: 33.33%, Loss: 1.9096
Epoch: 0, Batch: 630, Acc: 33.55%, Loss: 1.9208
Epoch: 0, Batch: 640, Acc: 33.78%, Loss: 1.9056
Epoch: 0, Batch: 650, Acc: 34.02%, Loss: 1.8725
Epoch: 0, Batch: 660, Acc: 34.25%, Loss: 1.8372
Epoch: 0, Batch: 670, Acc: 34.44%, Loss: 1.8542
Epoch: 0, Batch: 680, Acc: 34.64%, Loss: 1.8288
Epoch: 0, Batch: 690, Acc: 34.91%, Loss: 1.7974
Epoch: 0, Batch: 700, Acc: 35.15%, Loss: 1.8186
Epoch: 0, Batch: 710, Acc: 35.37%, Loss: 1.8137
Epoch: 0, Batch: 720, Acc: 35.57%, Loss: 1.8142
Epoch: 0, Batch: 730, Acc: 35.72%, Loss: 1.8265
Epoch: 0, Batch: 740, Acc: 35.84%, Loss: 1.8164
Epoch: 0, Batch: 750, Acc: 36.03%, Loss: 1.7752
Epoch: 0, Batch: 760, Acc: 36.20%, Loss: 1.7803
Epoch: 0, Batch: 770, Acc: 36.40%, Loss: 1.7523
Epoch: 0, Batch: 780, Acc: 36.57%, Loss: 1.7690
Epoch: 0, Batch: 790, Acc: 36.77%, Loss: 1.7483
Epoch: 0, Batch: 800, Acc: 36.96%, Loss: 1.7337
Epoch: 0, Batch: 810, Acc: 37.14%, Loss: 1.7074
Epoch: 0, Batch: 820, Acc: 37.29%, Loss: 1.7249
Epoch: 0, Batch: 830, Acc: 37.46%, Loss: 1.7362
Epoch: 0, Batch: 840, Acc: 37.62%, Loss: 1.7668
Epoch: 0, Batch: 850, Acc: 37.77%, Loss: 1.7068
Epoch: 0, Batch: 860, Acc: 37.92%, Loss: 1.7256
Epoch: 0, Batch: 870, Acc: 38.06%, Loss: 1.7117
Epoch: 0, Batch: 880, Acc: 38.20%, Loss: 1.7022
Epoch: 0, Batch: 890, Acc: 38.36%, Loss: 1.6647
Epoch: 0, Batch: 900, Acc: 38.48%, Loss: 1.7693
Epoch: 0, Batch: 910, Acc: 38.64%, Loss: 1.6322
Epoch: 0, Batch: 920, Acc: 38.78%, Loss: 1.6924
Epoch: 0, Batch: 930, Acc: 38.97%, Loss: 1.5763
Epoch: 0, Batch: 940, Acc: 39.10%, Loss: 1.7246
Epoch: 0, Batch: 950, Acc: 39.25%, Loss: 1.6009
Epoch: 0, Batch: 960, Acc: 39.41%, Loss: 1.6679
Epoch: 0, Batch: 970, Acc: 39.56%, Loss: 1.6211
Epoch: 0, Batch: 980, Acc: 39.71%, Loss: 1.6247
Epoch: 0, Batch: 990, Acc: 39.85%, Loss: 1.5850
Epoch: 0, Batch: 1000, Acc: 39.97%, Loss: 1.6629
Epoch: 0, Batch: 1010, Acc: 40.10%, Loss: 1.6177
Epoch: 0, Batch: 1020, Acc: 40.22%, Loss: 1.6133
Epoch: 0, Batch: 1030, Acc: 40.36%, Loss: 1.5855
Epoch: 0, Batch: 1040, Acc: 40.46%, Loss: 1.6113
Epoch: 0, Batch: 1050, Acc: 40.58%, Loss: 1.6215
Epoch: 0, Batch: 1060, Acc: 40.68%, Loss: 1.6123
Epoch: 0, Batch: 1070, Acc: 40.77%, Loss: 1.6217
Epoch: 0, Batch: 1080, Acc: 40.85%, Loss: 1.6437
Epoch: 0, Batch: 1090, Acc: 40.95%, Loss: 1.5977
Epoch: 0, Batch: 1100, Acc: 41.08%, Loss: 1.5654
Epoch: 0, Batch: 1110, Acc: 41.20%, Loss: 1.5625
Epoch: 0, Batch: 1120, Acc: 41.29%, Loss: 1.5728
Epoch: 0, Batch: 1130, Acc: 41.37%, Loss: 1.6152
Epoch: 0, Batch: 1140, Acc: 41.47%, Loss: 1.5665
Epoch: 0, Batch: 1150, Acc: 41.58%, Loss: 1.5704
Epoch: 0, Batch: 1160, Acc: 41.69%, Loss: 1.5634
Epoch: 0, Batch: 1170, Acc: 41.78%, Loss: 1.5629
Epoch: 0, Batch: 1180, Acc: 41.89%, Loss: 1.5369
Epoch: 0, Batch: 1190, Acc: 42.01%, Loss: 1.4749
Epoch: 0, Batch: 1200, Acc: 42.13%, Loss: 1.4855
Epoch: 0, Batch: 1210, Acc: 42.23%, Loss: 1.5103
Epoch: 0, Batch: 1220, Acc: 42.32%, Loss: 1.5434
Epoch: 0, Batch: 1230, Acc: 42.41%, Loss: 1.5311
Epoch: 0, Batch: 1240, Acc: 42.53%, Loss: 1.4729
Epoch: 0, Batch: 1250, Acc: 42.63%, Loss: 1.4747
Epoch: 0, Batch: 1260, Acc: 42.72%, Loss: 1.5424
Epoch: 0, Batch: 1270, Acc: 42.80%, Loss: 1.5862
Epoch: 0, Batch: 1280, Acc: 42.89%, Loss: 1.5265
Epoch: 0, Batch: 1290, Acc: 42.95%, Loss: 1.5974
Epoch: 0, Batch: 1300, Acc: 43.07%, Loss: 1.4201
Epoch: 0, Batch: 1310, Acc: 43.16%, Loss: 1.5072
Epoch: 0, Batch: 1320, Acc: 43.24%, Loss: 1.5373
Epoch: 0, Batch: 1330, Acc: 43.37%, Loss: 1.4118
Epoch: 0, Batch: 1340, Acc: 43.46%, Loss: 1.4618
Epoch: 0, Batch: 1350, Acc: 43.53%, Loss: 1.5048
Epoch: 0, Batch: 1360, Acc: 43.62%, Loss: 1.5339
Epoch: 0, Batch: 1370, Acc: 43.70%, Loss: 1.4621
Epoch: 0, Batch: 1380, Acc: 43.77%, Loss: 1.4912
Epoch: 0, Batch: 1390, Acc: 43.87%, Loss: 1.4789
Epoch: 0, Batch: 1400, Acc: 43.98%, Loss: 1.4640
Epoch: 0, Batch: 1410, Acc: 44.05%, Loss: 1.4141
Epoch: 0, Batch: 1420, Acc: 44.13%, Loss: 1.4462
Epoch: 0, Batch: 1430, Acc: 44.22%, Loss: 1.4360
Epoch: 0, Batch: 1440, Acc: 44.31%, Loss: 1.4835
Epoch: 0, Batch: 1450, Acc: 44.39%, Loss: 1.4268
Epoch: 0, Batch: 1460, Acc: 44.46%, Loss: 1.4389
Epoch: 0, Batch: 1470, Acc: 44.54%, Loss: 1.4405
Epoch: 0, Batch: 1480, Acc: 44.63%, Loss: 1.4393
Epoch: 0, Batch: 1490, Acc: 44.71%, Loss: 1.4229
Epoch: 0, Batch: 1500, Acc: 44.77%, Loss: 1.4669
Epoch: 0, Batch: 1510, Acc: 44.85%, Loss: 1.4009
Epoch: 0, Batch: 1520, Acc: 44.93%, Loss: 1.4224
Epoch: 0, Batch: 1530, Acc: 45.02%, Loss: 1.3582
Epoch: 0, Batch: 1540, Acc: 45.10%, Loss: 1.3992
Epoch: 0, Batch: 1550, Acc: 45.16%, Loss: 1.4456
Epoch: 0, Batch: 1560, Acc: 45.22%, Loss: 1.4047
Epoch: 0, Batch: 1570, Acc: 45.29%, Loss: 1.3945
Epoch: 0, Batch: 1580, Acc: 45.35%, Loss: 1.4545
Epoch: 0, Batch: 1590, Acc: 45.41%, Loss: 1.3934
Epoch: 0, Batch: 1600, Acc: 45.49%, Loss: 1.4103
Epoch: 0, Batch: 1610, Acc: 45.55%, Loss: 1.4153
Epoch: 0, Batch: 1620, Acc: 45.61%, Loss: 1.4295
Epoch: 0, Batch: 1630, Acc: 45.68%, Loss: 1.4384
Epoch: 0, Batch: 1640, Acc: 45.77%, Loss: 1.3303
Epoch: 0, Batch: 1650, Acc: 45.84%, Loss: 1.4180
Epoch: 0, Batch: 1660, Acc: 45.90%, Loss: 1.3928
Epoch: 0, Batch: 1670, Acc: 45.97%, Loss: 1.4086
Epoch: 0, Batch: 1680, Acc: 46.03%, Loss: 1.3889
Epoch: 0, Batch: 1690, Acc: 46.10%, Loss: 1.3434
Epoch: 0, Batch: 1700, Acc: 46.19%, Loss: 1.3136
Epoch: 0, Batch: 1710, Acc: 46.24%, Loss: 1.3700
Epoch: 0, Batch: 1720, Acc: 46.30%, Loss: 1.3675
Epoch: 0, Batch: 1730, Acc: 46.35%, Loss: 1.4212
Epoch: 0, Batch: 1740, Acc: 46.39%, Loss: 1.4707
Epoch: 0, Batch: 1750, Acc: 46.44%, Loss: 1.4298
Epoch: 0, Batch: 1760, Acc: 46.49%, Loss: 1.4042
Epoch: 0, Batch: 1770, Acc: 46.56%, Loss: 1.3388
Epoch: 0, Batch: 1780, Acc: 46.61%, Loss: 1.4688
Epoch: 0, Batch: 1790, Acc: 46.67%, Loss: 1.3458
Epoch: 0, Batch: 1800, Acc: 46.72%, Loss: 1.3709
Epoch: 0, Batch: 1810, Acc: 46.80%, Loss: 1.3002
Epoch: 0, Batch: 1820, Acc: 46.84%, Loss: 1.3659
Epoch: 0, Batch: 1830, Acc: 46.91%, Loss: 1.3699
Epoch: 0, Batch: 1840, Acc: 46.96%, Loss: 1.3802
Epoch: 0, Batch: 1850, Acc: 47.03%, Loss: 1.3852
Epoch: 0, Batch: 1860, Acc: 47.08%, Loss: 1.4089
Epoch: 0, Batch: 1870, Acc: 47.13%, Loss: 1.3745
Epoch: 0, Batch: 1880, Acc: 47.18%, Loss: 1.3419
Epoch: 0, Batch: 1890, Acc: 47.23%, Loss: 1.3527
Epoch: 0, Batch: 1900, Acc: 47.29%, Loss: 1.2867
Epoch: 0, Batch: 1910, Acc: 47.35%, Loss: 1.3202
Epoch: 0, Batch: 1920, Acc: 47.40%, Loss: 1.3397
Epoch: 0, Batch: 1930, Acc: 47.45%, Loss: 1.3408
Epoch: 0, Batch: 1940, Acc: 47.51%, Loss: 1.3539
Epoch: 0, Batch: 1950, Acc: 47.55%, Loss: 1.3611
Epoch: 0, Batch: 1960, Acc: 47.61%, Loss: 1.3497
Accuracy on test set: 57.51%
Epoch: 1, Batch: 10, Acc: 56.25%, Loss: 1.4113
Epoch: 1, Batch: 20, Acc: 58.67%, Loss: 1.2918
Epoch: 1, Batch: 30, Acc: 57.71%, Loss: 1.3459
Epoch: 1, Batch: 40, Acc: 57.89%, Loss: 1.3199
Epoch: 1, Batch: 50, Acc: 57.81%, Loss: 1.3977
