nohup: ignoring input
number of classes 2
Epoch: 1, Batch: 10, Acc: 57.34%, Loss: 0.6789
Epoch: 1, Batch: 20, Acc: 57.11%, Loss: 0.6772
Epoch: 1, Batch: 30, Acc: 57.34%, Loss: 0.6764
Epoch: 1, Batch: 40, Acc: 57.34%, Loss: 0.6736
Epoch: 1, Batch: 50, Acc: 57.34%, Loss: 0.6725
Epoch: 1, Batch: 60, Acc: 57.50%, Loss: 0.6665
Epoch: 1, Batch: 70, Acc: 56.96%, Loss: 0.6764
Epoch: 1, Batch: 80, Acc: 57.07%, Loss: 0.6677
Epoch: 1, Batch: 90, Acc: 57.59%, Loss: 0.6600
Epoch: 1, Batch: 100, Acc: 58.03%, Loss: 0.6623
Epoch: 1, Batch: 110, Acc: 58.51%, Loss: 0.6509
Epoch: 1, Batch: 120, Acc: 59.23%, Loss: 0.6427
Epoch: 1, Batch: 130, Acc: 59.75%, Loss: 0.6474
Epoch: 1, Batch: 140, Acc: 60.16%, Loss: 0.6451
Epoch: 1, Batch: 150, Acc: 60.77%, Loss: 0.6408
Epoch: 1, Batch: 160, Acc: 61.35%, Loss: 0.6335
Epoch: 1, Batch: 170, Acc: 61.85%, Loss: 0.6343
Epoch: 1, Batch: 180, Acc: 62.35%, Loss: 0.6319
Epoch: 1, Batch: 190, Acc: 63.09%, Loss: 0.6177
Epoch: 1, Batch: 200, Acc: 63.58%, Loss: 0.6250
Epoch: 1, Batch: 210, Acc: 64.00%, Loss: 0.6180
Epoch: 1, Batch: 220, Acc: 64.57%, Loss: 0.6017
Epoch: 1, Batch: 230, Acc: 65.07%, Loss: 0.6054
Epoch: 1, Batch: 240, Acc: 65.38%, Loss: 0.6168
Epoch: 1, Batch: 250, Acc: 65.71%, Loss: 0.6140
Epoch: 1, Batch: 260, Acc: 66.07%, Loss: 0.6067
Epoch: 1, Batch: 270, Acc: 66.46%, Loss: 0.5991
Epoch: 1, Batch: 280, Acc: 66.84%, Loss: 0.5923
Epoch: 1, Batch: 290, Acc: 67.14%, Loss: 0.5903
Epoch: 1, Batch: 300, Acc: 67.40%, Loss: 0.5910
Epoch: 1, Batch: 310, Acc: 67.68%, Loss: 0.5792
Epoch: 1, Batch: 320, Acc: 67.89%, Loss: 0.5904
Epoch: 1, Batch: 330, Acc: 68.07%, Loss: 0.5826
Epoch: 1, Batch: 340, Acc: 68.30%, Loss: 0.5750
Epoch: 1, Batch: 350, Acc: 68.59%, Loss: 0.5646
Epoch: 1, Batch: 360, Acc: 68.88%, Loss: 0.5637
Epoch: 1, Batch: 370, Acc: 69.15%, Loss: 0.5621
Epoch: 1, Batch: 380, Acc: 69.36%, Loss: 0.5628
Epoch: 1, Batch: 390, Acc: 69.54%, Loss: 0.5706
Epoch: 1, Batch: 400, Acc: 69.72%, Loss: 0.5640
Epoch: 1, Batch: 410, Acc: 69.89%, Loss: 0.5624
Epoch: 1, Batch: 420, Acc: 70.08%, Loss: 0.5592
Epoch: 1, Batch: 430, Acc: 70.19%, Loss: 0.5694
Epoch: 1, Batch: 440, Acc: 70.32%, Loss: 0.5586
Epoch: 1, Batch: 450, Acc: 70.43%, Loss: 0.5662
Epoch: 1, Batch: 460, Acc: 70.57%, Loss: 0.5535
Epoch: 1, Batch: 470, Acc: 70.67%, Loss: 0.5662
Epoch: 1, Batch: 480, Acc: 70.83%, Loss: 0.5341
Epoch: 1, Batch: 490, Acc: 70.95%, Loss: 0.5570
Epoch: 1, Batch: 500, Acc: 71.05%, Loss: 0.5535
Epoch: 1, Batch: 510, Acc: 71.11%, Loss: 0.5559
Epoch: 1, Batch: 520, Acc: 71.26%, Loss: 0.5443
Epoch: 1, Batch: 530, Acc: 71.39%, Loss: 0.5270
Epoch: 1, Batch: 540, Acc: 71.46%, Loss: 0.5406
Epoch: 1, Batch: 550, Acc: 71.58%, Loss: 0.5406
Epoch: 1, Batch: 560, Acc: 71.67%, Loss: 0.5412
Epoch: 1, Batch: 570, Acc: 71.72%, Loss: 0.5477
Epoch: 1, Batch: 580, Acc: 71.80%, Loss: 0.5487
Epoch: 1, Batch: 590, Acc: 71.91%, Loss: 0.5323
Epoch: 1, Batch: 600, Acc: 71.96%, Loss: 0.5438
Epoch: 1, Batch: 610, Acc: 72.02%, Loss: 0.5375
Epoch: 1, Batch: 620, Acc: 72.06%, Loss: 0.5542
Epoch: 1, Batch: 630, Acc: 72.17%, Loss: 0.5243
Epoch: 1, Batch: 640, Acc: 72.23%, Loss: 0.5389
Epoch: 1, Batch: 650, Acc: 72.29%, Loss: 0.5369
Epoch: 1, Batch: 660, Acc: 72.38%, Loss: 0.5222
Epoch: 1, Batch: 670, Acc: 72.46%, Loss: 0.5213
Epoch: 1, Batch: 680, Acc: 72.50%, Loss: 0.5371
Epoch: 1, Batch: 690, Acc: 72.56%, Loss: 0.5379
Epoch: 1, Batch: 700, Acc: 72.60%, Loss: 0.5454
Epoch: 1, Batch: 710, Acc: 72.66%, Loss: 0.5431
Epoch: 1, Batch: 720, Acc: 72.75%, Loss: 0.5119
Epoch: 1, Batch: 730, Acc: 72.78%, Loss: 0.5435
Epoch: 1, Batch: 740, Acc: 72.84%, Loss: 0.5317
Epoch: 1, Batch: 750, Acc: 72.91%, Loss: 0.5124
