nohup: ignoring input
Epoch: 1, Batch: 10, Acc: 3.91%, Loss: 3.1713
Epoch: 1, Batch: 20, Acc: 3.98%, Loss: 3.1806
Epoch: 1, Batch: 30, Acc: 4.06%, Loss: 3.1529
Epoch: 1, Batch: 40, Acc: 3.98%, Loss: 3.1592
Epoch: 1, Batch: 50, Acc: 4.03%, Loss: 3.1630
Epoch: 1, Batch: 60, Acc: 3.85%, Loss: 3.1545
Epoch: 1, Batch: 70, Acc: 3.84%, Loss: 3.1475
Epoch: 1, Batch: 80, Acc: 3.85%, Loss: 3.1340
Epoch: 1, Batch: 90, Acc: 3.85%, Loss: 3.1295
Epoch: 1, Batch: 100, Acc: 3.91%, Loss: 3.1346
Epoch: 1, Batch: 110, Acc: 3.98%, Loss: 3.1287
Epoch: 1, Batch: 120, Acc: 4.14%, Loss: 3.1198
Epoch: 1, Batch: 130, Acc: 4.35%, Loss: 3.1212
Epoch: 1, Batch: 140, Acc: 4.41%, Loss: 3.1373
Epoch: 1, Batch: 150, Acc: 4.49%, Loss: 3.1129
Epoch: 1, Batch: 160, Acc: 4.74%, Loss: 3.1064
Epoch: 1, Batch: 170, Acc: 4.94%, Loss: 3.0974
Epoch: 1, Batch: 180, Acc: 4.97%, Loss: 3.0969
Epoch: 1, Batch: 190, Acc: 5.19%, Loss: 3.0880
Epoch: 1, Batch: 200, Acc: 5.31%, Loss: 3.1038
Epoch: 1, Batch: 210, Acc: 5.51%, Loss: 3.0785
Epoch: 1, Batch: 220, Acc: 5.66%, Loss: 3.0763
Epoch: 1, Batch: 230, Acc: 5.77%, Loss: 3.0849
Epoch: 1, Batch: 240, Acc: 5.88%, Loss: 3.0726
Epoch: 1, Batch: 250, Acc: 6.00%, Loss: 3.0495
Epoch: 1, Batch: 260, Acc: 6.08%, Loss: 3.0637
Epoch: 1, Batch: 270, Acc: 6.27%, Loss: 3.0363
Epoch: 1, Batch: 280, Acc: 6.36%, Loss: 3.0493
Epoch: 1, Batch: 290, Acc: 6.42%, Loss: 3.0673
Epoch: 1, Batch: 300, Acc: 6.59%, Loss: 3.0371
Epoch: 1, Batch: 310, Acc: 6.71%, Loss: 3.0502
Epoch: 1, Batch: 320, Acc: 6.88%, Loss: 3.0058
Epoch: 1, Batch: 330, Acc: 7.01%, Loss: 3.0194
Epoch: 1, Batch: 340, Acc: 7.19%, Loss: 3.0030
Epoch: 1, Batch: 350, Acc: 7.32%, Loss: 3.0149
Epoch: 1, Batch: 360, Acc: 7.48%, Loss: 3.0065
Epoch: 1, Batch: 370, Acc: 7.64%, Loss: 2.9948
Epoch: 1, Batch: 380, Acc: 7.80%, Loss: 3.0011
Epoch: 1, Batch: 390, Acc: 8.08%, Loss: 2.9805
Epoch: 1, Batch: 400, Acc: 8.27%, Loss: 2.9861
Epoch: 1, Batch: 410, Acc: 8.47%, Loss: 2.9845
Epoch: 1, Batch: 420, Acc: 8.65%, Loss: 2.9898
Epoch: 1, Batch: 430, Acc: 8.81%, Loss: 2.9939
Epoch: 1, Batch: 440, Acc: 9.06%, Loss: 2.9538
Epoch: 1, Batch: 450, Acc: 9.25%, Loss: 2.9530
Epoch: 1, Batch: 460, Acc: 9.48%, Loss: 2.9422
Epoch: 1, Batch: 470, Acc: 9.65%, Loss: 2.9496
Epoch: 1, Batch: 480, Acc: 9.78%, Loss: 2.9650
Epoch: 1, Batch: 490, Acc: 9.94%, Loss: 2.9314
Epoch: 1, Batch: 500, Acc: 10.07%, Loss: 2.9506
Epoch: 1, Batch: 510, Acc: 10.29%, Loss: 2.9085
Epoch: 1, Batch: 520, Acc: 10.41%, Loss: 2.9375
Epoch: 1, Batch: 530, Acc: 10.56%, Loss: 2.9193
Epoch: 1, Batch: 540, Acc: 10.67%, Loss: 2.9344
Epoch: 1, Batch: 550, Acc: 10.81%, Loss: 2.9120
Epoch: 1, Batch: 560, Acc: 10.95%, Loss: 2.8909
Epoch: 1, Batch: 570, Acc: 11.07%, Loss: 2.9051
Epoch: 1, Batch: 580, Acc: 11.21%, Loss: 2.9021
Epoch: 1, Batch: 590, Acc: 11.34%, Loss: 2.9200
Epoch: 1, Batch: 600, Acc: 11.48%, Loss: 2.8956
Epoch: 1, Batch: 610, Acc: 11.59%, Loss: 2.8759
Epoch: 1, Batch: 620, Acc: 11.70%, Loss: 2.8965
Epoch: 1, Batch: 630, Acc: 11.83%, Loss: 2.8890
Epoch: 1, Batch: 640, Acc: 11.90%, Loss: 2.8830
Epoch: 1, Batch: 650, Acc: 12.03%, Loss: 2.8676
Epoch: 1, Batch: 660, Acc: 12.15%, Loss: 2.8895
Epoch: 1, Batch: 670, Acc: 12.26%, Loss: 2.8662
Epoch: 1, Batch: 680, Acc: 12.27%, Loss: 2.8990
Epoch: 1, Batch: 690, Acc: 12.32%, Loss: 2.8776
Epoch: 1, Batch: 700, Acc: 12.34%, Loss: 2.9052
Epoch: 1, Batch: 710, Acc: 12.40%, Loss: 2.8754
Epoch: 1, Batch: 720, Acc: 12.49%, Loss: 2.8527
Epoch: 1, Batch: 730, Acc: 12.54%, Loss: 2.8607
Epoch: 1, Batch: 740, Acc: 12.64%, Loss: 2.8262
Epoch: 1, Batch: 750, Acc: 12.71%, Loss: 2.8465
Epoch: 1, Batch: 760, Acc: 12.75%, Loss: 2.8433
Epoch: 1, Batch: 770, Acc: 12.80%, Loss: 2.8394
Epoch: 1, Batch: 780, Acc: 12.86%, Loss: 2.8527
Epoch: 1, Batch: 790, Acc: 12.89%, Loss: 2.8478
Epoch: 1, Batch: 800, Acc: 12.91%, Loss: 2.8502
Epoch: 1, Batch: 810, Acc: 12.95%, Loss: 2.8486
Epoch: 1, Batch: 820, Acc: 13.02%, Loss: 2.8315
Epoch: 1, Batch: 830, Acc: 13.09%, Loss: 2.8188
Epoch: 1, Batch: 840, Acc: 13.12%, Loss: 2.8162
Epoch: 1, Batch: 850, Acc: 13.19%, Loss: 2.8215
Epoch: 1, Batch: 860, Acc: 13.26%, Loss: 2.8395
Epoch: 1, Batch: 870, Acc: 13.34%, Loss: 2.8063
Epoch: 1, Batch: 880, Acc: 13.40%, Loss: 2.8240
Epoch: 1, Batch: 890, Acc: 13.44%, Loss: 2.8110
Epoch: 1, Batch: 900, Acc: 13.47%, Loss: 2.8113
Epoch: 1, Batch: 910, Acc: 13.52%, Loss: 2.7828
Epoch: 1, Batch: 920, Acc: 13.58%, Loss: 2.8024
Epoch: 1, Batch: 930, Acc: 13.60%, Loss: 2.8204
Epoch: 1, Batch: 940, Acc: 13.64%, Loss: 2.7869
Epoch: 1, Batch: 950, Acc: 13.69%, Loss: 2.7659
Epoch: 1, Batch: 960, Acc: 13.71%, Loss: 2.8058
Epoch: 1, Batch: 970, Acc: 13.74%, Loss: 2.7890
Epoch: 1, Batch: 980, Acc: 13.76%, Loss: 2.8233
Epoch: 1, Batch: 990, Acc: 13.77%, Loss: 2.8009
Epoch: 1, Batch: 1000, Acc: 13.80%, Loss: 2.7947
Epoch: 1, Batch: 1010, Acc: 13.84%, Loss: 2.7728
Epoch: 1, Batch: 1020, Acc: 13.89%, Loss: 2.7891
Epoch: 1, Batch: 1030, Acc: 13.93%, Loss: 2.7965
Epoch: 1, Batch: 1040, Acc: 14.01%, Loss: 2.7600
Epoch: 1, Batch: 1050, Acc: 14.07%, Loss: 2.7822
Epoch: 1, Batch: 1060, Acc: 14.14%, Loss: 2.7457
Epoch: 1, Batch: 1070, Acc: 14.20%, Loss: 2.7645
Epoch: 1, Batch: 1080, Acc: 14.26%, Loss: 2.7666
Epoch: 1, Batch: 1090, Acc: 14.34%, Loss: 2.7436
Epoch: 1, Batch: 1100, Acc: 14.41%, Loss: 2.7571
Epoch: 1, Batch: 1110, Acc: 14.46%, Loss: 2.7641
Epoch: 1, Batch: 1120, Acc: 14.51%, Loss: 2.7940
Epoch: 1, Batch: 1130, Acc: 14.56%, Loss: 2.7556
Epoch: 1, Batch: 1140, Acc: 14.61%, Loss: 2.7397
Epoch: 1, Batch: 1150, Acc: 14.68%, Loss: 2.7835
Epoch: 1, Batch: 1160, Acc: 14.73%, Loss: 2.7383
Epoch: 1, Batch: 1170, Acc: 14.77%, Loss: 2.7710
Epoch: 1, Batch: 1180, Acc: 14.82%, Loss: 2.7685
Epoch: 1, Batch: 1190, Acc: 14.89%, Loss: 2.7568
Epoch: 1, Batch: 1200, Acc: 14.97%, Loss: 2.7119
Epoch: 1, Batch: 1210, Acc: 15.01%, Loss: 2.7605
Epoch: 1, Batch: 1220, Acc: 15.06%, Loss: 2.7254
Epoch: 1, Batch: 1230, Acc: 15.09%, Loss: 2.7482
Epoch: 1, Batch: 1240, Acc: 15.14%, Loss: 2.7440
Epoch: 1, Batch: 1250, Acc: 15.20%, Loss: 2.6938
Epoch: 1, Batch: 1260, Acc: 15.24%, Loss: 2.7055
Epoch: 1, Batch: 1270, Acc: 15.31%, Loss: 2.6685
Epoch: 1, Batch: 1280, Acc: 15.36%, Loss: 2.7057
Epoch: 1, Batch: 1290, Acc: 15.41%, Loss: 2.7017
Epoch: 1, Batch: 1300, Acc: 15.46%, Loss: 2.6989
Epoch: 1, Batch: 1310, Acc: 15.49%, Loss: 2.7324
Epoch: 1, Batch: 1320, Acc: 15.54%, Loss: 2.6748
Epoch: 1, Batch: 1330, Acc: 15.57%, Loss: 2.6775
Epoch: 1, Batch: 1340, Acc: 15.61%, Loss: 2.7182
Epoch: 1, Batch: 1350, Acc: 15.64%, Loss: 2.7000
Epoch: 1, Batch: 1360, Acc: 15.69%, Loss: 2.6568
Epoch: 1, Batch: 1370, Acc: 15.73%, Loss: 2.6919
Epoch: 1, Batch: 1380, Acc: 15.80%, Loss: 2.6461
Epoch: 1, Batch: 1390, Acc: 15.84%, Loss: 2.6829
Epoch: 1, Batch: 1400, Acc: 15.89%, Loss: 2.6616
Epoch: 1, Batch: 1410, Acc: 15.93%, Loss: 2.6802
Epoch: 1, Batch: 1420, Acc: 15.95%, Loss: 2.7256
Epoch: 1, Batch: 1430, Acc: 16.01%, Loss: 2.6663
Epoch: 1, Batch: 1440, Acc: 16.06%, Loss: 2.6558
Epoch: 1, Batch: 1450, Acc: 16.10%, Loss: 2.6728
Epoch: 1, Batch: 1460, Acc: 16.13%, Loss: 2.6929
Epoch: 1, Batch: 1470, Acc: 16.18%, Loss: 2.6617
Epoch: 1, Batch: 1480, Acc: 16.25%, Loss: 2.6349
Epoch: 1, Batch: 1490, Acc: 16.30%, Loss: 2.6282
Epoch: 1, Batch: 1500, Acc: 16.33%, Loss: 2.6942
Epoch: 1, Batch: 1510, Acc: 16.37%, Loss: 2.6611
Epoch: 1, Batch: 1520, Acc: 16.41%, Loss: 2.6695
Epoch: 1, Batch: 1530, Acc: 16.44%, Loss: 2.6422
Epoch: 1, Batch: 1540, Acc: 16.46%, Loss: 2.6932
Epoch: 1, Batch: 1550, Acc: 16.50%, Loss: 2.6174
Epoch: 1, Batch: 1560, Acc: 16.53%, Loss: 2.6385
Epoch: 1, Batch: 1570, Acc: 16.59%, Loss: 2.5942
Epoch: 1, Batch: 1580, Acc: 16.62%, Loss: 2.6475
Epoch: 1, Batch: 1590, Acc: 16.64%, Loss: 2.6477
Epoch: 1, Batch: 1600, Acc: 16.68%, Loss: 2.6026
Epoch: 1, Batch: 1610, Acc: 16.72%, Loss: 2.6203
Epoch: 1, Batch: 1620, Acc: 16.76%, Loss: 2.6083
Epoch: 1, Batch: 1630, Acc: 16.79%, Loss: 2.6408
Epoch: 1, Batch: 1640, Acc: 16.83%, Loss: 2.5830
Epoch: 1, Batch: 1650, Acc: 16.85%, Loss: 2.6290
Epoch: 1, Batch: 1660, Acc: 16.89%, Loss: 2.6025
Epoch: 1, Batch: 1670, Acc: 16.92%, Loss: 2.6403
Epoch: 1, Batch: 1680, Acc: 16.94%, Loss: 2.6248
Epoch: 1, Batch: 1690, Acc: 16.98%, Loss: 2.6136
Epoch: 1, Batch: 1700, Acc: 17.00%, Loss: 2.6360
Epoch: 1, Batch: 1710, Acc: 17.02%, Loss: 2.6080
Epoch: 1, Batch: 1720, Acc: 17.05%, Loss: 2.6208
Epoch: 1, Batch: 1730, Acc: 17.08%, Loss: 2.6442
Epoch: 1, Batch: 1740, Acc: 17.13%, Loss: 2.6004
Epoch: 1, Batch: 1750, Acc: 17.15%, Loss: 2.6254
